0.095100 0.190175 0.285201 0.380153 0.475005 0.569732 0.664311 0.758717 0.852927 0.946915 1.040659 1.134131 1.227309 1.320168 1.412686 1.504839 1.596603 1.687955 1.778871 1.869328 1.959302 2.048769 2.137709 2.226098 2.313916 2.401139 2.487745 2.573713 2.659022 2.743650 2.827577 2.910781 2.993243 3.074942 3.155858 3.235972 3.315264 3.393715 3.471306 3.548019 3.623835 3.698736 3.772704 3.845723 3.917774 3.988841 4.058908 4.127958 4.195975 4.262944 4.328848 4.393675 4.457408 4.520032 4.581536 4.641903 4.701121 4.759177 4.816058 4.871751 4.926244 4.979525 5.031583 5.082406 5.131983 5.180304 5.227359 5.273137 5.317628 5.360823 5.402714 5.443290 5.482545 5.520469 5.557055 5.592295 5.626182 5.658709 5.689869 5.719656 5.748063 5.775086 5.800718 5.824955 5.847791 5.869222 5.889244 5.907852 5.925043 5.940813 5.955160 5.968080 5.979571 5.989631 5.998257 6.005448 6.011202 6.015519 6.018397 6.019837 6.019836 6.018397 6.015518 6.011200 6.005445 5.998254 5.989627 5.979567 5.968076 5.955155 5.940808 5.925037 5.907845 5.889236 5.869214 5.847783 5.824946 5.800709 5.775076 5.748053 5.719645 5.689858 5.658698 5.626170 5.592283 5.557043 5.520457 5.482533 5.443278 5.402701 5.360811 5.317615 5.273124 5.227347 5.180292 5.131972 5.082395 5.031572 4.979515 4.926234 4.871741 4.816049 4.759169 4.701114 4.641897 4.581530 4.520024 4.457398 4.393665 4.328838 4.262934 4.195966 4.127950 4.058900 3.988833 3.917767 3.845716 3.772698 3.698730 3.623830 3.548015 3.471303 3.393712 3.315262 3.235970 3.155857 3.074941 2.993243 2.910781 2.827577 2.743650 2.659022 2.573713 2.487745 2.401139 2.313916 2.226099 2.137709 2.048769 1.959301 1.869328 1.778873 1.687958 1.596607 1.504843 1.412690 1.320171 1.227310 1.134132 1.040659 0.946916 0.852927 0.758716 0.664308 0.569728 0.475000 0.380148 0.285198 0.190173 0.095099 
0.091965 0.183906 0.275800 0.367621 0.459347 0.550952 0.642414 0.733709 0.824814 0.915706 1.006360 1.096753 1.186861 1.276661 1.366133 1.455251 1.543994 1.632339 1.720263 1.807743 1.894755 1.981278 2.067292 2.152776 2.237706 2.322061 2.405820 2.488962 2.571469 2.653317 2.734487 2.814959 2.894714 2.973732 3.051993 3.129479 3.206171 3.282049 3.357097 3.431296 3.504627 3.577075 3.648621 3.719249 3.788942 3.857684 3.925458 3.992250 4.058043 4.122822 4.186574 4.249282 4.310933 4.371514 4.431009 4.489407 4.546693 4.602855 4.657881 4.711759 4.764475 4.816020 4.866382 4.915550 4.963513 5.010261 5.055784 5.100073 5.143117 5.184907 5.225436 5.264693 5.302672 5.339363 5.374761 5.408856 5.441642 5.473113 5.503261 5.532081 5.559567 5.585713 5.610514 5.633964 5.656059 5.676795 5.696168 5.714172 5.730806 5.746065 5.759947 5.772448 5.783567 5.793300 5.801647 5.808605 5.814173 5.818349 5.821134 5.822527 5.822527 5.821133 5.818348 5.814170 5.808602 5.801643 5.793296 5.783562 5.772443 5.759941 5.746059 5.730799 5.714165 5.696160 5.676787 5.656051 5.633955 5.610504 5.585703 5.559557 5.532071 5.503250 5.473102 5.441631 5.408844 5.374749 5.339351 5.302659 5.264680 5.225423 5.184894 5.143104 5.100060 5.055772 5.010249 4.963501 4.915538 4.866371 4.816010 4.764465 4.711749 4.657872 4.602847 4.546685 4.489400 4.431004 4.371506 4.310925 4.249273 4.186564 4.122813 4.058034 3.992242 3.925450 3.857676 3.788935 3.719242 3.648615 3.577069 3.504622 3.431291 3.357093 3.282046 3.206168 3.129477 3.051992 2.973731 2.894714 2.814959 2.734487 2.653317 2.571469 2.488963 2.405820 2.322061 2.237705 2.152776 2.067293 1.981279 1.894755 1.807742 1.720264 1.632342 1.543999 1.455256 1.366138 1.276666 1.186864 1.096755 1.006361 0.915707 0.824815 0.733708 0.642412 0.550949 0.459343 0.367618 0.275797 0.183904 0.091964 
0.088854 0.177685 0.266470 0.355185 0.443808 0.532315 0.620683 0.708891 0.796915 0.884733 0.972322 1.059658 1.146720 1.233486 1.319933 1.406040 1.491785 1.577145 1.662098 1.746623 1.830696 1.914298 1.997408 2.080006 2.162070 2.243578 2.324511 2.404850 2.484573 2.563662 2.642095 2.719855 2.796923 2.873278 2.948903 3.023780 3.097890 3.171214 3.243737 3.315439 3.386304 3.456316 3.525456 3.593710 3.661061 3.727493 3.792991 3.857540 3.921124 3.983729 4.045342 4.105947 4.165531 4.224080 4.281581 4.338022 4.393389 4.447670 4.500853 4.552926 4.603878 4.653699 4.702376 4.749899 4.796258 4.841443 4.885445 4.928253 4.969859 5.010253 5.049428 5.087375 5.124086 5.159553 5.193768 5.226726 5.258418 5.288839 5.317982 5.345841 5.372411 5.397685 5.421659 5.444328 5.465687 5.485732 5.504459 5.521864 5.537943 5.552694 5.566114 5.578198 5.588947 5.598356 5.606425 5.613151 5.618534 5.622572 5.625264 5.626610 5.626609 5.625263 5.622570 5.618532 5.613148 5.606421 5.598352 5.588942 5.578193 5.566108 5.552688 5.537937 5.521856 5.504451 5.485723 5.465678 5.444318 5.421649 5.397675 5.372400 5.345830 5.317971 5.288828 5.258407 5.226714 5.193756 5.159540 5.124073 5.087362 5.049415 5.010240 4.969846 4.928240 4.885432 4.841431 4.796246 4.749887 4.702365 4.653688 4.603868 4.552917 4.500844 4.447661 4.393381 4.338015 4.281576 4.224072 4.165522 4.105938 4.045333 3.983721 3.921116 3.857532 3.792984 3.727485 3.661054 3.593703 3.525449 3.456309 3.386299 3.315434 3.243732 3.171211 3.097887 3.023778 2.948902 2.873277 2.796922 2.719855 2.642095 2.563661 2.484573 2.404850 2.324511 2.243578 2.162069 2.080006 1.997409 1.914299 1.830696 1.746623 1.662099 1.577148 1.491789 1.406046 1.319939 1.233491 1.146725 1.059662 0.972324 0.884735 0.796916 0.708891 0.620682 0.532313 0.443805 0.355182 0.266467 0.177683 0.088853 
0.085766 0.171510 0.257209 0.342841 0.428384 0.513816 0.599114 0.684256 0.769222 0.853990 0.938536 1.022838 1.106876 1.190629 1.274075 1.357193 1.439961 1.522358 1.604362 1.685953 1.767108 1.847810 1.928038 2.007771 2.086988 2.165670 2.243798 2.321352 2.398313 2.474661 2.550378 2.625445 2.699843 2.773555 2.846563 2.918849 2.990394 3.061182 3.131196 3.200419 3.268835 3.336426 3.403178 3.469073 3.534098 3.598236 3.661473 3.723794 3.785184 3.845630 3.905117 3.963633 4.021163 4.077694 4.133214 4.187710 4.241170 4.293582 4.344934 4.395215 4.444414 4.492520 4.539523 4.585412 4.630177 4.673809 4.716298 4.757635 4.797812 4.836819 4.874649 4.911292 4.946743 4.980993 5.014034 5.045861 5.076466 5.105844 5.133987 5.160891 5.186549 5.210957 5.234109 5.256001 5.276628 5.295987 5.314072 5.330881 5.346409 5.360655 5.373614 5.385286 5.395666 5.404753 5.412545 5.419041 5.424239 5.428139 5.430739 5.432039 5.432039 5.430738 5.428137 5.424237 5.419038 5.412542 5.404749 5.395661 5.385280 5.373609 5.360648 5.346402 5.330873 5.314064 5.295978 5.276619 5.255992 5.234099 5.210947 5.186538 5.160880 5.133976 5.105832 5.076454 5.045849 5.014022 4.980980 4.946730 4.911280 4.874636 4.836806 4.797799 4.757623 4.716286 4.673797 4.630165 4.585401 4.539512 4.492510 4.444404 4.395206 4.344925 4.293574 4.241162 4.187703 4.133208 4.077686 4.021154 3.963624 3.905109 3.845622 3.785177 3.723787 3.661466 3.598229 3.534091 3.469067 3.403171 3.336419 3.268828 3.200414 3.131191 3.061178 2.990390 2.918845 2.846561 2.773554 2.699842 2.625444 2.550377 2.474660 2.398312 2.321352 2.243798 2.165670 2.086988 2.007771 1.928038 1.847811 1.767109 1.685953 1.604363 1.522360 1.439965 1.357198 1.274081 1.190636 1.106882 1.022843 0.938539 0.853992 0.769224 0.684258 0.599114 0.513815 0.428383 0.342839 0.257207 0.171509 0.085765 
0.082701 0.165380 0.248015 0.330587 0.413072 0.495450 0.577699 0.659799 0.741729 0.823467 0.904992 0.986283 1.067319 1.148080 1.228546 1.308696 1.388508 1.467962 1.547039 1.625716 1.703975 1.781797 1.859162 1.936050 2.012441 2.088317 2.163660 2.238448 2.312665 2.386292 2.459311 2.531703 2.603451 2.674537 2.744945 2.814657 2.883655 2.951924 3.019447 3.086207 3.152189 3.217377 3.281755 3.345308 3.408021 3.469880 3.530871 3.590979 3.650189 3.708489 3.765865 3.822304 3.877793 3.932319 3.985870 4.038434 4.089999 4.140553 4.190086 4.238586 4.286043 4.332445 4.377784 4.422048 4.465229 4.507317 4.548303 4.588179 4.626934 4.664562 4.701055 4.736403 4.770601 4.803640 4.835515 4.866217 4.895742 4.924082 4.951232 4.977186 5.001938 5.025485 5.047820 5.068939 5.088839 5.107514 5.124961 5.141177 5.156158 5.169901 5.182404 5.193663 5.203678 5.212444 5.219962 5.226229 5.231244 5.235006 5.237514 5.238768 5.238768 5.237513 5.235004 5.231242 5.226226 5.219958 5.212440 5.203673 5.193658 5.182398 5.169895 5.156151 5.141169 5.124953 5.107505 5.088830 5.068930 5.047810 5.025474 5.001928 4.977175 4.951220 4.924070 4.895730 4.866206 4.835503 4.803628 4.770589 4.736391 4.701042 4.664550 4.626922 4.588167 4.548292 4.507306 4.465218 4.422037 4.377773 4.332435 4.286033 4.238577 4.190078 4.140545 4.089992 4.038428 3.985865 3.932311 3.877785 3.822295 3.765856 3.708481 3.650182 3.590972 3.530864 3.469874 3.408014 3.345301 3.281748 3.217370 3.152182 3.086201 3.019441 2.951919 2.883651 2.814653 2.744942 2.674535 2.603449 2.531701 2.459309 2.386291 2.312664 2.238447 2.163659 2.088317 2.012441 1.936050 1.859163 1.781798 1.703977 1.625717 1.547040 1.467965 1.388511 1.308701 1.228552 1.148087 1.067325 0.986288 0.904996 0.823470 0.741732 0.659801 0.577700 0.495450 0.413071 0.330585 0.248014 0.165378 0.082700 
0.079657 0.159292 0.238886 0.318417 0.397866 0.477212 0.556434 0.635513 0.714428 0.793158 0.871682 0.949982 1.028037 1.105828 1.183334 1.260536 1.337413 1.413945 1.490113 1.565897 1.641280 1.716242 1.790764 1.864826 1.938410 2.011499 2.084074 2.156116 2.227607 2.298531 2.368870 2.438605 2.507720 2.576199 2.644023 2.711178 2.777646 2.843412 2.908459 2.972773 3.036337 3.099136 3.161156 3.222382 3.282799 3.342394 3.401152 3.459060 3.516105 3.572273 3.627550 3.681926 3.735386 3.787919 3.839513 3.890157 3.939838 3.988546 4.036271 4.083000 4.128725 4.173434 4.217119 4.259768 4.301375 4.341928 4.381420 4.419841 4.457185 4.493441 4.528604 4.562665 4.595617 4.627453 4.658167 4.687752 4.716202 4.743510 4.769672 4.794681 4.818534 4.841223 4.862746 4.883097 4.902273 4.920269 4.937082 4.952708 4.967145 4.980388 4.992436 5.003287 5.012937 5.021385 5.028629 5.034668 5.039501 5.043126 5.045544 5.046752 5.046752 5.045543 5.043125 5.039499 5.034666 5.028626 5.021381 5.012932 5.003281 4.992431 4.980382 4.967138 4.952701 4.937074 4.920261 4.902264 4.883088 4.862737 4.841214 4.818523 4.794671 4.769661 4.743499 4.716191 4.687741 4.658156 4.627442 4.595605 4.562653 4.528592 4.493430 4.457173 4.419830 4.381408 4.341917 4.301364 4.259758 4.217108 4.173424 4.128715 4.082991 4.036262 3.988539 3.939831 3.890151 3.839508 3.787911 3.735378 3.681917 3.627541 3.572264 3.516097 3.459053 3.401146 3.342387 3.282792 3.222375 3.161149 3.099129 3.036330 2.972767 2.908453 2.843407 2.777641 2.711174 2.644019 2.576195 2.507717 2.438602 2.368867 2.298529 2.227605 2.156114 2.084072 2.011498 1.938410 1.864826 1.790764 1.716243 1.641282 1.565899 1.490115 1.413947 1.337416 1.260541 1.183340 1.105835 1.028044 0.949988 0.871688 0.793162 0.714431 0.635516 0.556436 0.477213 0.397866 0.318417 0.238885 0.159291 0.079656 
0.076633 0.153245 0.229818 0.306330 0.382763 0.459097 0.535313 0.611391 0.687311 0.763053 0.838598 0.913927 0.989021 1.063861 1.138428 1.212701 1.286662 1.360291 1.433570 1.506482 1.579007 1.651127 1.722824 1.794079 1.864875 1.935196 2.005021 2.074333 2.143118 2.211356 2.279031 2.346127 2.412626 2.478513 2.543771 2.608386 2.672340 2.735618 2.798206 2.860087 2.921249 2.981675 3.041351 3.100264 3.158400 3.215744 3.272284 3.328006 3.382898 3.436946 3.490138 3.542462 3.593906 3.644458 3.694107 3.742842 3.790651 3.837524 3.883450 3.928420 3.972422 4.015448 4.057488 4.098532 4.138573 4.177600 4.215606 4.252582 4.288521 4.323414 4.357255 4.390035 4.421749 4.452389 4.481948 4.510422 4.537802 4.564085 4.589264 4.613335 4.636291 4.658129 4.678844 4.698431 4.716887 4.734207 4.750389 4.765429 4.779324 4.792071 4.803667 4.814110 4.823398 4.831529 4.838502 4.844314 4.848966 4.852455 4.854782 4.855945 4.855945 4.854781 4.852454 4.848964 4.844312 4.838499 4.831525 4.823394 4.814105 4.803661 4.792065 4.779318 4.765422 4.750382 4.734200 4.716879 4.698423 4.678835 4.658120 4.636282 4.613325 4.589255 4.564075 4.537792 4.510411 4.481938 4.452378 4.421738 4.390024 4.357244 4.323403 4.288510 4.252571 4.215595 4.177589 4.138562 4.098522 4.057478 4.015438 3.972413 3.928411 3.883442 3.837516 3.790644 3.742836 3.694102 3.644451 3.593898 3.542453 3.490129 3.436937 3.382890 3.327999 3.272277 3.215737 3.158393 3.100258 3.041345 2.981669 2.921243 2.860082 2.798200 2.735612 2.672334 2.608380 2.543767 2.478509 2.412622 2.346123 2.279028 2.211353 2.143115 2.074331 2.005018 1.935194 1.864875 1.794079 1.722824 1.651128 1.579008 1.506484 1.433573 1.360294 1.286665 1.212705 1.138433 1.063867 0.989028 0.913934 0.838604 0.763058 0.687315 0.611394 0.535316 0.459100 0.382764 0.306330 0.229817 0.153244 0.076632 
0.073629 0.147238 0.220809 0.294322 0.367759 0.441101 0.514330 0.587426 0.660371 0.733145 0.805730 0.878108 0.950260 1.022169 1.093815 1.165178 1.236241 1.306986 1.377396 1.447453 1.517139 1.586436 1.655325 1.723792 1.791818 1.859386 1.926479 1.993081 2.059175 2.124744 2.189773 2.254245 2.318145 2.381456 2.444164 2.506253 2.567708 2.628514 2.688657 2.748122 2.806895 2.864963 2.922310 2.978924 3.034792 3.089899 3.144234 3.197783 3.250534 3.302475 3.353593 3.403878 3.453317 3.501900 3.549615 3.596452 3.642400 3.687448 3.731586 3.774805 3.817096 3.858447 3.898852 3.938300 3.976783 4.014293 4.050822 4.086360 4.120902 4.154440 4.186966 4.218473 4.248954 4.278404 4.306816 4.334184 4.360501 4.385764 4.409965 4.433102 4.455167 4.476157 4.496068 4.514896 4.532636 4.549284 4.564839 4.579295 4.592651 4.604903 4.616050 4.626088 4.635016 4.642832 4.649534 4.655121 4.659592 4.662947 4.665183 4.666301 4.666301 4.665182 4.662945 4.659591 4.655119 4.649532 4.642829 4.635012 4.626084 4.616045 4.604898 4.592646 4.579289 4.564833 4.549278 4.532629 4.514889 4.496061 4.476150 4.455159 4.433093 4.409957 4.385754 4.360492 4.334174 4.306806 4.278394 4.248944 4.218462 4.186955 4.154429 4.120892 4.086350 4.050811 4.014283 3.976773 3.938290 3.898842 3.858438 3.817086 3.774797 3.731578 3.687440 3.642393 3.596446 3.549611 3.501893 3.453310 3.403870 3.353585 3.302466 3.250526 3.197776 3.144227 3.089892 3.034785 2.978918 2.922305 2.864957 2.806890 2.748117 2.688652 2.628509 2.567702 2.506247 2.444158 2.381451 2.318139 2.254240 2.189768 2.124740 2.059171 1.993078 1.926477 1.859384 1.791817 1.723792 1.655326 1.586436 1.517140 1.447455 1.377399 1.306990 1.236244 1.165181 1.093818 1.022174 0.950267 0.878115 0.805737 0.733151 0.660376 0.587431 0.514334 0.441105 0.367762 0.294323 0.220809 0.147238 0.073628 
0.070644 0.141269 0.211857 0.282390 0.352850 0.423219 0.493480 0.563614 0.633602 0.703427 0.773070 0.842515 0.911744 0.980740 1.049483 1.117954 1.186138 1.254018 1.321576 1.388796 1.455660 1.522150 1.588251 1.653945 1.719218 1.784052 1.848429 1.912336 1.975756 2.038673 2.101071 2.162936 2.224251 2.285002 2.345175 2.404754 2.463725 2.522074 2.579787 2.636849 2.693249 2.748971 2.804003 2.858331 2.911944 2.964827 3.016968 3.068357 3.118980 3.168825 3.217882 3.266139 3.313586 3.360210 3.406002 3.450951 3.495048 3.538281 3.580641 3.622120 3.662707 3.702394 3.741172 3.779033 3.815967 3.851968 3.887026 3.921136 3.954288 3.986477 4.017695 4.047935 4.077191 4.105457 4.132727 4.158995 4.184255 4.208503 4.231732 4.253939 4.275118 4.295265 4.314377 4.332448 4.349476 4.365456 4.380386 4.394262 4.407081 4.418842 4.429541 4.439177 4.447746 4.455248 4.461682 4.467045 4.471337 4.474556 4.476703 4.477776 4.477776 4.476702 4.474555 4.471335 4.467043 4.461680 4.455246 4.447743 4.439173 4.429538 4.418838 4.407077 4.394257 4.380381 4.365450 4.349470 4.332442 4.314370 4.295258 4.275111 4.253931 4.231724 4.208494 4.184247 4.158986 4.132718 4.105448 4.077182 4.047925 4.017685 3.986467 3.954278 3.921126 3.887017 3.851958 3.815958 3.779023 3.741163 3.702386 3.662699 3.622112 3.580634 3.538274 3.495042 3.450946 3.405998 3.360204 3.313579 3.266132 3.217874 3.168817 3.118972 3.068350 3.016962 2.964820 2.911937 2.858325 2.803997 2.748965 2.693243 2.636844 2.579781 2.522068 2.463719 2.404748 2.345169 2.284996 2.224245 2.162930 2.101065 2.038667 1.975751 1.912332 1.848426 1.784049 1.719216 1.653945 1.588251 1.522151 1.455661 1.388798 1.321579 1.254021 1.186141 1.117957 1.049485 0.980744 0.911751 0.842522 0.773077 0.703433 0.633608 0.563619 0.493485 0.423224 0.352854 0.282392 0.211858 0.141269 0.070644 
0.067678 0.135337 0.202960 0.270531 0.338032 0.405447 0.472757 0.539946 0.606996 0.673889 0.740609 0.807140 0.873463 0.939563 1.005420 1.071018 1.136340 1.201371 1.266095 1.330495 1.394553 1.458254 1.521583 1.584522 1.647058 1.709172 1.770851 1.832079 1.892840 1.953119 2.012902 2.072175 2.130921 2.189127 2.246779 2.303862 2.360363 2.416270 2.471566 2.526240 2.580280 2.633670 2.686399 2.738455 2.789824 2.840495 2.890456 2.939696 2.988202 3.035965 3.082971 3.129212 3.174676 3.219353 3.263232 3.306304 3.348558 3.389986 3.430579 3.470326 3.509220 3.547250 3.584410 3.620691 3.656085 3.690584 3.724181 3.756868 3.788638 3.819485 3.849402 3.878382 3.906419 3.933507 3.959641 3.984814 4.009022 4.032260 4.054522 4.075803 4.096101 4.115409 4.133725 4.151044 4.167363 4.182678 4.196986 4.210285 4.222571 4.233843 4.244096 4.253331 4.261544 4.268734 4.274900 4.280040 4.284153 4.287239 4.289296 4.290325 4.290325 4.289296 4.287238 4.284152 4.280039 4.274898 4.268732 4.261542 4.253328 4.244094 4.233839 4.222568 4.210281 4.196982 4.182673 4.167358 4.151039 4.133719 4.115403 4.096094 4.075796 4.054514 4.032252 4.009014 3.984806 3.959632 3.933498 3.906410 3.878372 3.849392 3.819476 3.788629 3.756859 3.724172 3.690575 3.656076 3.620683 3.584402 3.547242 3.509212 3.470319 3.430572 3.389980 3.348553 3.306299 3.263228 3.219346 3.174669 3.129205 3.082964 3.035957 2.988195 2.939689 2.890450 2.840488 2.789817 2.738448 2.686393 2.633664 2.580274 2.526236 2.471561 2.416265 2.360359 2.303857 2.246773 2.189121 2.130915 2.072168 2.012896 1.953114 1.892834 1.832074 1.770847 1.709169 1.647055 1.584521 1.521582 1.458255 1.394554 1.330496 1.266098 1.201374 1.136343 1.071020 1.005422 0.939566 0.873469 0.807147 0.740617 0.673897 0.607003 0.539953 0.472763 0.405452 0.338037 0.270534 0.202961 0.135337 0.067677 
0.064728 0.129439 0.194116 0.258742 0.323302 0.387779 0.452156 0.516418 0.580547 0.644526 0.708340 0.771972 0.835407 0.898628 0.961616 1.024356 1.086834 1.149033 1.210939 1.272534 1.333804 1.394732 1.455304 1.515504 1.575318 1.634729 1.693724 1.752288 1.810405 1.868062 1.925245 1.981939 2.038130 2.093805 2.148951 2.203552 2.257598 2.311075 2.363968 2.416267 2.467959 2.519030 2.569469 2.619264 2.668402 2.716873 2.764666 2.811768 2.858170 2.903859 2.948827 2.993061 3.036553 3.079292 3.121268 3.162473 3.202896 3.242528 3.281361 3.319386 3.356594 3.392977 3.428527 3.463237 3.497097 3.530103 3.562245 3.593516 3.623911 3.653423 3.682045 3.709771 3.736595 3.762511 3.787514 3.811599 3.834759 3.856992 3.878291 3.898653 3.918073 3.936546 3.954070 3.970640 3.986254 4.000907 4.014597 4.027321 4.039077 4.049861 4.059672 4.068507 4.076365 4.083245 4.089144 4.094062 4.097998 4.100950 4.102919 4.103903 4.103903 4.102918 4.100949 4.097997 4.094061 4.089143 4.083243 4.076363 4.068504 4.059669 4.049857 4.039073 4.027317 4.014593 4.000903 3.986249 3.970635 3.954065 3.936540 3.918066 3.898646 3.878284 3.856985 3.834752 3.811591 3.787506 3.762503 3.736587 3.709763 3.682037 3.653415 3.623903 3.593508 3.562237 3.530095 3.497090 3.463229 3.428520 3.392970 3.356587 3.319379 3.281355 3.242522 3.202891 3.162468 3.121265 3.079286 3.036547 2.993055 2.948819 2.903852 2.858163 2.811762 2.764660 2.716867 2.668396 2.619258 2.569463 2.519024 2.467953 2.416262 2.363964 2.311070 2.257593 2.203547 2.148945 2.093799 2.038124 1.981932 1.925238 1.868056 1.810399 1.752282 1.693719 1.634725 1.575315 1.515502 1.455303 1.394732 1.333804 1.272535 1.210941 1.149036 1.086836 1.024359 0.961618 0.898630 0.835412 0.771978 0.708347 0.644533 0.580554 0.516425 0.452163 0.387785 0.323307 0.258745 0.194117 0.129439 0.064728 
0.061796 0.123575 0.185321 0.247020 0.308654 0.370210 0.431672 0.493023 0.554247 0.615329 0.676253 0.737004 0.797566 0.857923 0.918058 0.977957 1.037606 1.096990 1.156093 1.214900 1.273396 1.331566 1.389397 1.446872 1.503979 1.560702 1.617028 1.672942 1.728430 1.783479 1.838075 1.892205 1.945855 1.999013 2.051666 2.103799 2.155403 2.206462 2.256966 2.306902 2.356258 2.405021 2.453182 2.500728 2.547648 2.593931 2.639565 2.684542 2.728849 2.772476 2.815415 2.857653 2.899183 2.939994 2.980077 3.019423 3.058023 3.095869 3.132951 3.169262 3.204793 3.239536 3.273485 3.306630 3.338966 3.370484 3.401178 3.431042 3.460068 3.488251 3.515584 3.542062 3.567678 3.592428 3.616306 3.639307 3.661425 3.682658 3.702999 3.722444 3.740991 3.758633 3.775369 3.791194 3.806106 3.820100 3.833174 3.845326 3.856553 3.866852 3.876222 3.884661 3.892166 3.898736 3.904370 3.909067 3.912825 3.915645 3.917525 3.918465 3.918465 3.917524 3.915644 3.912824 3.909065 3.904368 3.898733 3.892163 3.884657 3.876219 3.866849 3.856549 3.845322 3.833170 3.820095 3.806101 3.791189 3.775364 3.758628 3.740985 3.722438 3.702993 3.682651 3.661419 3.639300 3.616299 3.592421 3.567671 3.542055 3.515577 3.488244 3.460061 3.431035 3.401171 3.370477 3.338959 3.306623 3.273478 3.239530 3.204787 3.169256 3.132946 3.095864 3.058019 3.019420 2.980074 2.939989 2.899177 2.857647 2.815408 2.772470 2.728842 2.684536 2.639560 2.593925 2.547642 2.500723 2.453177 2.405016 2.356252 2.306897 2.256961 2.206457 2.155398 2.103795 2.051660 1.999008 1.945849 1.892199 1.838069 1.783473 1.728424 1.672936 1.617023 1.560698 1.503976 1.446870 1.389395 1.331566 1.273396 1.214900 1.156094 1.096991 1.037609 0.977960 0.918060 0.857924 0.797569 0.737009 0.676259 0.615336 0.554254 0.493030 0.431680 0.370218 0.308660 0.247024 0.185323 0.123575 0.061796 
