6.338637 12.548830 18.518092 24.160705 29.421445 34.273458 38.712827 42.752122 46.414470 49.728778 52.726270 55.438164 57.894266 60.122188 62.146994 63.991151 65.674604 67.214969 68.627744 69.926542 71.123308 72.228533 73.251430 74.200109 75.081720 75.902572 76.668254 77.383715 78.053361 78.681112 79.270473 79.824578 80.346242 80.837990 81.302102 81.740632 82.155443 82.548221 82.920499 83.273670 83.609006 83.927667 84.230715 84.519124 84.793787 85.055523 85.305090 85.543183 85.770447 85.987474 86.194814 86.392979 86.582440 86.763635 86.936974 87.102836 87.261574 87.413517 87.558973 87.698228 87.831552 87.959195 88.081393 88.198365 88.310318 88.417445 88.519927 88.617931 88.711619 88.801139 88.886633 88.968231 89.046058 89.120229 89.190853 89.258032 89.321862 89.382433 89.439828 89.494128 89.545404 89.593725 89.639156 89.681757 89.721582 89.758683 89.793107 89.824898 89.854096 89.880736 89.904851 89.926473 89.945626 89.962335 89.976619 89.988497 89.997982 90.005086 90.009817 90.012180 90.012180 90.009816 90.005084 89.997980 89.988495 89.976617 89.962331 89.945622 89.926468 89.904847 89.880731 89.854090 89.824893 89.793103 89.758679 89.721577 89.681752 89.639151 89.593720 89.545398 89.494121 89.439822 89.382426 89.321855 89.258025 89.190846 89.120221 89.046051 88.968224 88.886626 88.801132 88.711611 88.617923 88.519918 88.417437 88.310310 88.198357 88.081384 87.959185 87.831540 87.698216 87.558960 87.413504 87.261562 87.102826 86.936965 86.763627 86.582432 86.392972 86.194807 85.987466 85.770439 85.543176 85.305082 85.055515 84.793778 84.519116 84.230707 83.927659 83.608998 83.273662 82.920491 82.548214 82.155435 81.740625 81.302096 80.837989 80.346244 79.824582 79.270478 78.681119 78.053369 77.383726 76.668266 75.902587 75.081733 74.200119 73.251434 72.228534 71.123310 69.926544 68.627747 67.214972 65.674607 63.991153 62.146998 60.122192 57.894272 55.438171 52.726279 49.728791 46.414482 42.752132 38.712835 34.273466 29.421451 24.160711 18.518098 12.548834 6.338640 
5.757398 11.418419 16.896529 22.122290 27.046719 31.641075 35.894179 39.808595 43.396675 46.677047 49.671826 52.404540 54.898725 57.177005 59.260566 61.168891 62.919676 64.528859 66.010701 67.377918 68.641819 69.812454 70.898742 71.908612 72.849108 73.726500 74.546373 75.313713 76.032976 76.708153 77.342823 77.940207 78.503203 79.034426 79.536240 80.010786 80.460007 80.885667 81.289378 81.672602 82.036681 82.382839 82.712202 83.025799 83.324580 83.609415 83.881111 84.140410 84.387997 84.624508 84.850530 85.066611 85.273256 85.470935 85.660089 85.841122 86.014418 86.180328 86.339186 86.491298 86.636957 86.776431 86.909977 87.037830 87.160214 87.277337 87.389395 87.496571 87.599037 87.696956 87.790479 87.879750 87.964903 88.046062 88.123346 88.196867 88.266727 88.333025 88.395851 88.455291 88.511425 88.564328 88.614068 88.660712 88.704319 88.744945 88.782640 88.817454 88.849428 88.878603 88.905013 88.928692 88.949670 88.967970 88.983614 88.996624 89.007013 89.014793 89.019974 89.022564 89.022564 89.019974 89.014791 89.007010 88.996621 88.983611 88.967965 88.949665 88.928688 88.905008 88.878597 88.849422 88.817448 88.782635 88.744939 88.704313 88.660707 88.614063 88.564322 88.511419 88.455284 88.395844 88.333017 88.266720 88.196859 88.123339 88.046054 87.964895 87.879742 87.790472 87.696948 87.599029 87.496562 87.389386 87.277329 87.160206 87.037821 86.909967 86.776421 86.636945 86.491286 86.339172 86.180315 86.014405 85.841111 85.660078 85.470927 85.273247 85.066603 84.850523 84.624500 84.387990 84.140402 83.881104 83.609408 83.324572 83.025791 82.712193 82.382830 82.036671 81.672593 81.289368 80.885658 80.459998 80.010779 79.536237 79.034426 78.503205 77.940211 77.342829 76.708160 76.032985 75.313724 74.546385 73.726512 72.849119 71.908619 70.898746 69.812455 68.641822 67.377922 66.010706 64.528864 62.919682 61.168896 59.260571 57.177011 54.898733 52.404551 49.671838 46.677060 43.396687 39.808607 35.894190 31.641085 27.046727 22.122296 16.896533 11.418420 5.757399 
5.272537 10.470915 15.527315 20.385203 25.002067 29.349946 33.414220 37.191406 40.686586 43.910910 46.879443 49.609447 52.119091 54.426544 56.549372 58.504167 60.306353 61.970092 63.508285 64.932610 66.253598 67.480719 68.622474 69.686490 70.679603 71.607947 72.477027 73.291790 74.056679 74.775700 75.452461 76.090224 76.691938 77.260272 77.797647 78.306265 78.788129 79.245066 79.678741 80.090679 80.482274 80.854807 81.209452 81.547290 81.869316 82.176446 82.469529 82.749346 83.016622 83.272029 83.516188 83.749678 83.973036 84.186762 84.391321 84.587148 84.774646 84.954193 85.126142 85.290823 85.448545 85.599598 85.744254 85.882767 86.015373 86.142296 86.263747 86.379921 86.491004 86.597169 86.698579 86.795389 86.887741 86.975770 87.059604 87.139362 87.215154 87.287087 87.355258 87.419760 87.480677 87.538091 87.592076 87.642703 87.690036 87.734134 87.775054 87.812847 87.847559 87.879232 87.907905 87.933614 87.956390 87.976259 87.993246 88.007372 88.018652 88.027100 88.032726 88.035538 88.035537 88.032725 88.027098 88.018650 88.007369 87.993243 87.976256 87.956386 87.933610 87.907900 87.879227 87.847553 87.812841 87.775049 87.734129 87.690030 87.642697 87.592071 87.538085 87.480670 87.419752 87.355250 87.287079 87.215146 87.139352 87.059595 86.975761 86.887732 86.795380 86.698571 86.597160 86.490994 86.379911 86.263737 86.142286 86.015363 85.882756 85.744244 85.599588 85.448533 85.290810 85.126128 84.954179 84.774632 84.587136 84.391311 84.186752 83.973027 83.749670 83.516181 83.272022 83.016615 82.749339 82.469522 82.176439 81.869308 81.547282 81.209444 80.854798 80.482265 80.090669 79.678731 79.245056 78.788122 78.306261 77.797645 77.260271 76.691940 76.090229 75.452467 74.775707 74.056688 73.291799 72.477037 71.607956 70.679609 69.686494 68.622477 67.480721 66.253602 64.932614 63.508290 61.970099 60.306361 58.504174 56.549376 54.426550 52.119101 49.609460 46.879457 43.910924 40.686600 37.191419 33.414231 29.349956 25.002077 20.385210 15.527319 10.470917 5.272538 
4.861832 9.665386 14.356612 18.889136 23.226402 27.342423 31.221349 34.856224 38.247355 41.400564 44.325593 47.034716 49.541649 51.860708 54.006208 55.992056 57.831478 59.536874 61.119737 62.590640 63.959244 65.234352 66.423947 67.535269 68.574864 69.548656 70.462000 71.319738 72.126250 72.885504 73.601096 74.276292 74.914053 75.517074 76.087810 76.628497 77.141180 77.627724 78.089842 78.529098 78.946931 79.344663 79.723510 80.084594 80.428948 80.757526 81.071212 81.370823 81.657118 81.930797 82.192515 82.442876 82.682448 82.911755 83.131287 83.341501 83.542824 83.735654 83.920365 84.097306 84.266803 84.429164 84.584677 84.733609 84.876214 85.012728 85.143375 85.268363 85.387889 85.502137 85.611282 85.715485 85.814902 85.909675 85.999939 86.085821 86.167441 86.244911 86.318335 86.387812 86.453432 86.515282 86.573442 86.627988 86.678986 86.726502 86.770595 86.811321 86.848727 86.882860 86.913762 86.941469 86.966016 86.987431 87.005740 87.020965 87.033123 87.042229 87.048294 87.051324 87.051324 87.048293 87.042228 87.033121 87.020962 87.005738 86.987428 86.966013 86.941465 86.913758 86.882856 86.848722 86.811315 86.770591 86.726497 86.678980 86.627982 86.573437 86.515276 86.453425 86.387803 86.318327 86.244902 86.167432 86.085811 85.999928 85.909664 85.814891 85.715475 85.611271 85.502127 85.387878 85.268352 85.143364 85.012717 84.876203 84.733598 84.584665 84.429153 84.266791 84.097292 83.920351 83.735640 83.542810 83.341488 83.131275 82.911745 82.682439 82.442869 82.192507 81.930790 81.657111 81.370816 81.071205 80.757518 80.428940 80.084586 79.723502 79.344653 78.946921 78.529087 78.089832 77.627718 77.141176 76.628496 76.087809 75.517076 74.914057 74.276297 73.601104 72.885512 72.126257 71.319745 70.462008 69.548663 68.574870 67.535273 66.423950 65.234353 63.959247 62.590644 61.119744 59.536881 57.831485 55.992061 54.006213 51.860715 49.541659 47.034728 44.325607 41.400579 38.247369 34.856237 31.221360 27.342435 23.226413 18.889145 14.356619 9.665390 4.861835 
4.509407 8.972186 13.344614 17.588332 21.671983 25.571998 29.272527 32.764789 36.046044 39.118401 41.987649 44.662176 47.152082 49.468428 51.622699 53.626369 55.490629 57.226188 58.843152 60.350966 61.758389 63.073495 64.303694 65.455774 66.535930 67.549816 68.502580 69.398910 70.243076 71.038969 71.790130 72.499793 73.170905 73.806161 74.408020 74.978734 75.520366 76.034810 76.523802 76.988939 77.431688 77.853402 78.255332 78.638628 79.004356 79.353499 79.686971 80.005620 80.310229 80.601529 80.880199 81.146868 81.402128 81.646526 81.880572 82.104746 82.319495 82.525235 82.722358 82.911231 83.092197 83.265579 83.431678 83.590778 83.743144 83.889026 84.028660 84.162265 84.290050 84.412208 84.528922 84.640368 84.746705 84.848086 84.944653 85.036542 85.123879 85.206781 85.285360 85.359720 85.429958 85.496165 85.558426 85.616820 85.671421 85.722295 85.769507 85.813114 85.853170 85.889721 85.922814 85.952486 85.978775 86.001709 86.021318 86.037624 86.050645 86.060398 86.066894 86.070140 86.070139 86.066893 86.060397 86.050643 86.037621 86.021315 86.001706 85.978770 85.952482 85.922809 85.889716 85.853164 85.813109 85.769501 85.722289 85.671414 85.616814 85.558420 85.496158 85.429950 85.359712 85.285351 85.206772 85.123869 85.036532 84.944643 84.848076 84.746695 84.640358 84.528912 84.412197 84.290038 84.162254 84.028648 83.889015 83.743132 83.590766 83.431666 83.265567 83.092184 82.911217 82.722343 82.525219 82.319479 82.104731 81.880558 81.646513 81.402117 81.146859 80.880190 80.601521 80.310221 80.005612 79.686964 79.353491 79.004347 78.638619 78.255323 77.853393 77.431678 76.988929 76.523796 76.034808 75.520366 74.978734 74.408021 73.806165 73.170911 72.499800 71.790138 71.038976 70.243083 69.398915 68.502584 67.549821 66.535935 65.455778 64.303697 63.073496 61.758393 60.350973 58.843160 57.226195 55.490635 53.626374 51.622705 49.468437 47.152091 44.662189 41.987663 39.118417 36.046058 32.764802 29.272538 25.572008 21.671993 17.588339 13.344621 8.972190 4.509410 
4.203614 8.369336 12.461332 16.447592 20.301204 24.001059 27.531972 30.884364 34.053632 37.039352 39.844423 42.474261 44.936070 47.238228 49.389788 51.400091 53.278481 55.034094 56.675715 58.211685 59.649850 60.997539 62.261558 63.448199 64.563266 65.612097 66.599591 67.530244 68.408176 69.237163 70.020662 70.761844 71.463617 72.128645 72.759375 73.358052 73.926744 74.467350 74.981620 75.471168 75.937480 76.381930 76.805789 77.210232 77.596347 77.965143 78.317556 78.654456 78.976650 79.284892 79.579882 79.862271 80.132669 80.391645 80.639729 80.877416 81.105172 81.323431 81.532601 81.733063 81.925176 82.109276 82.285679 82.454680 82.616557 82.771573 82.919973 83.061989 83.197836 83.327720 83.451834 83.570359 83.683465 83.791311 83.894047 83.991816 84.084750 84.172974 84.256604 84.335750 84.410514 84.480993 84.547276 84.609446 84.667580 84.721750 84.772024 84.818460 84.861115 84.900041 84.935285 84.966888 84.994886 85.019314 85.040200 85.057567 85.071437 85.081825 85.088744 85.092201 85.092201 85.088743 85.081824 85.071435 85.057564 85.040196 85.019310 84.994882 84.966883 84.935280 84.900036 84.861109 84.818453 84.772017 84.721744 84.667573 84.609439 84.547269 84.480986 84.410507 84.335742 84.256595 84.172965 84.084741 83.991806 83.894037 83.791300 83.683454 83.570349 83.451824 83.327709 83.197824 83.061977 82.919961 82.771561 82.616545 82.454668 82.285666 82.109263 81.925162 81.733048 81.532585 81.323415 81.105155 80.877400 80.639713 80.391631 80.132657 79.862260 79.579871 79.284883 78.976641 78.654447 78.317547 77.965134 77.596337 77.210222 76.805779 76.381919 75.937469 75.471160 74.981617 74.467349 73.926743 73.358053 72.759378 72.128650 71.463624 70.761852 70.020669 69.237169 68.408181 67.530248 66.599596 65.612103 64.563273 63.448205 62.261562 60.997544 59.649857 58.211694 56.675724 55.034101 53.278488 51.400097 49.389794 47.238236 44.936081 42.474273 39.844437 37.039366 34.053646 30.884376 27.531982 24.001068 20.301211 16.447597 12.461337 8.369339 4.203616 
3.935710 7.840214 11.683787 15.439496 19.084181 22.599061 25.969937 29.187061 32.244771 35.140950 37.876429 40.454373 42.879711 45.158625 47.298131 49.305724 51.189110 52.955994 54.613929 56.170207 57.631787 59.005256 60.296798 61.512200 62.656839 63.735713 64.753443 65.714300 66.622222 67.480844 68.293510 69.063307 69.793074 70.485428 71.142781 71.767357 72.361208 72.926226 73.464162 73.976633 74.465134 74.931049 75.375662 75.800164 76.205658 76.593170 76.963654 77.317996 77.657024 77.981508 78.292165 78.589664 78.874632 79.147656 79.409279 79.660015 79.900344 80.130715 80.351550 80.563244 80.766168 80.960671 81.147081 81.325705 81.496833 81.660737 81.817673 81.967881 82.111587 82.249005 82.380337 82.505771 82.625485 82.739646 82.848409 82.951925 83.050332 83.143761 83.232332 83.316161 83.395356 83.470018 83.540239 83.606107 83.667703 83.725102 83.778375 83.827584 83.872789 83.914044 83.951397 83.984892 84.014568 84.040460 84.062599 84.081008 84.095711 84.106723 84.114057 84.117722 84.117721 84.114056 84.106721 84.095709 84.081006 84.062596 84.040457 84.014564 83.984888 83.951392 83.914039 83.872783 83.827578 83.778368 83.725096 83.667696 83.606099 83.540231 83.470010 83.395348 83.316152 83.232322 83.143750 83.050322 82.951914 82.848398 82.739633 82.625472 82.505759 82.380325 82.248993 82.111574 81.967868 81.817660 81.660725 81.496822 81.325693 81.147069 80.960659 80.766155 80.563230 80.351535 80.130700 79.900329 79.659999 79.409263 79.147641 78.874619 78.589651 78.292152 77.981497 77.657014 77.317986 76.963643 76.593159 76.205646 75.800152 75.375650 74.931037 74.465125 73.976628 73.464160 72.926225 72.361208 71.767360 71.142785 70.485434 69.793081 69.063314 68.293517 67.480848 66.622226 65.714304 64.753450 63.735721 62.656847 61.512205 60.296804 59.005262 57.631796 56.170217 54.613938 52.956002 51.189117 49.305731 47.298138 45.158634 42.879722 40.454387 37.876444 35.140964 32.244784 29.187073 25.969948 22.599071 19.084189 15.439500 11.683790 7.840217 3.935713 
3.699015 7.372022 10.994104 14.542420 17.996961 21.341070 24.561652 27.649173 30.597437 33.403245 36.065970 38.587093 40.969774 43.218429 45.338385 47.335563 49.216241 50.986844 52.653802 54.223427 55.701838 57.094899 58.408183 59.646961 60.816180 61.920477 62.964172 63.951291 64.885571 65.770480 66.609230 67.404800 68.159943 68.877212 69.558964 70.207387 70.824501 71.412183 71.972167 72.506066 73.015370 73.501468 73.965645 74.409102 74.832949 75.238224 75.625891 75.996851 76.351943 76.691950 77.017604 77.329589 77.628543 77.915066 78.189718 78.453024 78.705476 78.947537 79.179641 79.402195 79.615582 79.820161 80.016270 80.204228 80.384334 80.556870 80.722099 80.880273 81.031624 81.176376 81.314736 81.446902 81.573057 81.693375 81.808018 81.917143 82.020893 82.119403 82.212801 82.301207 82.384733 82.463483 82.537555 82.607040 82.672023 82.732582 82.788790 82.840713 82.888414 82.931948 82.971367 83.006715 83.038034 83.065361 83.088726 83.108157 83.123674 83.135297 83.143038 83.146907 83.146906 83.143038 83.135296 83.123673 83.108154 83.088723 83.065359 83.038031 83.006711 82.971362 82.931943 82.888408 82.840707 82.788783 82.732574 82.672015 82.607032 82.537547 82.463474 82.384724 82.301198 82.212791 82.119392 82.020881 81.917131 81.808007 81.693362 81.573044 81.446890 81.314724 81.176363 81.031611 80.880259 80.722086 80.556856 80.384321 80.204215 80.016257 79.820147 79.615567 79.402180 79.179625 78.947521 78.705459 78.453006 78.189701 77.915049 77.628528 77.329574 77.017591 76.691938 76.351932 75.996840 75.625880 75.238213 74.832938 74.409090 73.965635 73.501460 73.015366 72.506064 71.972167 71.412184 70.824504 70.207390 69.558970 68.877218 68.159949 67.404804 66.609233 65.770481 64.885573 63.951295 62.964177 61.920482 60.816186 59.646967 58.408191 57.094906 55.701847 54.223437 52.653811 50.986853 49.216249 47.335572 45.338393 43.218440 40.969786 38.587108 36.065986 33.403262 30.597451 27.649185 24.561664 21.341080 17.996970 14.542424 10.994108 7.372024 3.699017 
3.488329 6.954752 10.378187 13.739115 17.020178 20.206606 23.286432 26.250542 29.092559 31.808630 34.397114 36.858260 39.193862 41.406934 43.501415 45.481905 47.353446 49.121340 50.791007 52.367863 53.857240 55.264315 56.594075 57.851278 59.040444 60.165840 61.231477 62.241120 63.198290 64.106273 64.968131 65.786717 66.564688 67.304510 68.008478 68.678723 69.317229 69.925837 70.506261 71.060093 71.588815 72.093806 72.576352 73.037649 73.478813 73.900886 74.304837 74.691575 75.061947 75.416746 75.756714 76.082543 76.394884 76.694347 76.981502 77.256884 77.520998 77.774316 78.017282 78.250314 78.473804 78.688120 78.893610 79.090603 79.279405 79.460307 79.633582 79.799486 79.958261 80.110138 80.255331 80.394044 80.526466 80.652777 80.773147 80.887735 80.996692 81.100157 81.198263 81.291133 81.378885 81.461626 81.539458 81.612476 81.680766 81.744412 81.803489 81.858066 81.908206 81.953969 81.995407 82.032568 82.065494 82.094223 82.118789 82.139218 82.155533 82.167753 82.175893 82.179960 82.179959 82.175892 82.167752 82.155531 82.139215 82.118786 82.094220 82.065490 82.032563 81.995402 81.953963 81.908200 81.858059 81.803482 81.744405 81.680759 81.612468 81.539450 81.461618 81.378877 81.291125 81.198253 81.100147 80.996681 80.887724 80.773135 80.652764 80.526452 80.394030 80.255318 80.110125 79.958247 79.799471 79.633567 79.460293 79.279391 79.090589 78.893596 78.688104 78.473787 78.250297 78.017265 77.774299 77.520980 77.256866 76.981483 76.694329 76.394868 76.082528 75.756700 75.416734 75.061936 74.691564 74.304826 73.900874 73.478802 73.037639 72.576345 72.093802 71.588812 71.060091 70.506262 69.925840 69.317233 68.678729 68.008483 67.304515 66.564692 65.786719 64.968131 64.106274 63.198293 62.241125 61.231482 60.165845 59.040452 57.851287 56.594084 55.264324 53.857249 52.367873 50.791017 49.121349 47.353454 45.481913 43.501424 41.406945 39.193875 36.858274 34.397129 31.808645 29.092574 26.250553 23.286442 20.206615 17.020187 13.739121 10.378192 6.954755 3.488330 
3.299545 6.580469 9.824779 13.015676 16.138032 19.178744 22.126928 24.974001 27.713633 30.341602 32.855597 35.254971 37.540481 39.714033 41.778439 43.737195 45.594295 47.354064 49.021024 50.599780 52.094941 53.511047 54.852520 56.123633 57.328478 58.470959 59.554774 60.583422 61.560195 62.488188 63.370300 64.209251 65.007580 65.767662 66.491713 67.181801 67.839855 68.467677 69.066946 69.639230 70.185990 70.708592 71.208308 71.686331 72.143771 72.581670 73.000998 73.402666 73.787526 74.156376 74.509962 74.848986 75.174104 75.485935 75.785056 76.072012 76.347315 76.611446 76.864857 77.107974 77.341197 77.564903 77.779448 77.985168 78.182377 78.371372 78.552434 78.725826 78.891797 79.050584 79.202408 79.347476 79.485985 79.618121 79.744058 79.863960 79.977983 80.086271 80.188960 80.286179 80.378048 80.464678 80.546176 80.622637 80.694155 80.760812 80.822688 80.879854 80.932375 80.980314 81.023724 81.062654 81.097150 81.127249 81.152987 81.174392 81.191486 81.204291 81.212819 81.217081 81.217080 81.212819 81.204290 81.191485 81.174390 81.152985 81.127247 81.097147 81.062650 81.023719 80.980308 80.932369 80.879847 80.822681 80.760805 80.694148 80.622630 80.546167 80.464670 80.378039 80.286169 80.188950 80.086260 79.977971 79.863948 79.744045 79.618108 79.485972 79.347462 79.202394 79.050571 78.891784 78.725811 78.552419 78.371357 78.182362 77.985154 77.779434 77.564888 77.341181 77.107957 76.864840 76.611428 76.347297 76.071993 75.785037 75.485916 75.174086 74.848968 74.509946 74.156360 73.787512 73.402652 73.000984 72.581656 72.143760 71.686323 71.208304 70.708589 70.185989 69.639231 69.066949 68.467681 67.839861 67.181806 66.491718 65.767666 65.007583 64.209253 63.370303 62.488191 61.560200 60.583427 59.554780 58.470966 57.328488 56.123643 54.852530 53.511056 52.094951 50.599790 49.021033 47.354073 45.594304 43.737202 41.778446 39.714043 37.540493 35.254984 32.855611 30.341617 27.713646 24.974013 22.126938 19.178753 16.138040 13.015681 9.824784 6.580474 3.299547 
3.129384 6.242804 9.324785 12.360776 15.337532 18.243408 21.068534 23.804905 26.446368 28.988547 31.428701 33.765544 35.999057 38.130276 40.161108 42.094138 43.932475 45.679598 47.339243 48.915292 50.411698 51.832410 53.181328 54.462255 55.678878 56.834743 57.933242 58.977601 59.970882 60.915983 61.815634 62.672407 63.488721 64.266846 65.008910 65.716910 66.392713 67.038069 67.654617 68.243891 68.807324 69.346261 69.861957 70.355594 70.828271 71.281023 71.714819 72.130566 72.529115 72.911268 73.277773 73.629334 73.966612 74.290231 74.600774 74.898794 75.184805 75.459297 75.722726 75.975528 76.218107 76.450848 76.674112 76.888244 77.093562 77.290371 77.478955 77.659586 77.832519 77.997995 78.156239 78.307466 78.451878 78.589664 78.721004 78.846065 78.965009 79.077983 79.185128 79.286575 79.382448 79.472864 79.557929 79.637744 79.712403 79.781993 79.846596 79.906285 79.961127 80.011187 80.056519 80.097176 80.133202 80.164638 80.191520 80.213876 80.231730 80.245105 80.254013 80.258464 80.258464 80.254012 80.245104 80.231729 80.213874 80.191518 80.164636 80.133199 80.097172 80.056515 80.011181 79.961122 79.906278 79.846589 79.781986 79.712396 79.637735 79.557920 79.472855 79.382439 79.286565 79.185117 79.077972 78.964997 78.846053 78.720990 78.589650 78.451864 78.307452 78.156225 77.997980 77.832505 77.659572 77.478940 77.290355 77.093547 76.888229 76.674098 76.450832 76.218090 75.975510 75.722708 75.459277 75.184786 74.898774 74.600755 74.290211 73.966592 73.629314 73.277754 72.911250 72.529099 72.130550 71.714804 71.281010 70.828262 70.355589 69.861955 69.346259 68.807325 68.243894 67.654622 67.038075 66.392719 65.716915 65.008914 64.266848 63.488723 62.672409 61.815637 60.915986 59.970886 58.977605 57.933249 56.834754 55.678890 54.462266 53.181338 51.832421 50.411708 48.915303 47.339253 45.679608 43.932484 42.094147 40.161117 38.130287 35.999069 33.765558 31.428715 28.988561 26.446380 23.804915 21.068545 18.243417 15.337539 12.360781 9.324789 6.242808 3.129385 
2.975184 5.936580 8.870782 11.765107 14.607912 17.388823 20.098898 22.730715 25.278386 27.737518 30.105114 32.379450 34.559925 36.646907 38.641577 40.545776 42.361867 44.092610 45.741056 47.310448 48.804149 50.225570 51.578124 52.865180 54.090036 55.255897 56.365849 57.422856 58.429751 59.389229 60.303845 61.176023 62.008052 62.802091 63.560175 64.284217 64.976017 65.637270 66.269564 66.874391 67.453154 68.007168 68.537668 69.045814 69.532695 69.999332 70.446687 70.875661 71.287102 71.681807 72.060526 72.423962 72.772779 73.107602 73.429019 73.737583 74.033816 74.318209 74.591226 74.853305 75.104856 75.346270 75.577914 75.800135 76.013258 76.217593 76.413431 76.601046 76.780699 76.952636 77.117087 77.274271 77.424395 77.567652 77.704225 77.834288 77.958003 78.075523 78.186992 78.292544 78.392307 78.486399 78.574931 78.658006 78.735720 78.808164 78.875420 78.937563 78.994664 79.046788 79.093992 79.136329 79.173845 79.206583 79.234578 79.257860 79.276456 79.290385 79.299662 79.304298 79.304298 79.299662 79.290383 79.276454 79.257858 79.234575 79.206579 79.173841 79.136324 79.093986 79.046782 78.994658 78.937556 78.875412 78.808157 78.735713 78.657998 78.574923 78.486391 78.392299 78.292535 78.186982 78.075513 77.957992 77.834276 77.704213 77.567638 77.424381 77.274257 77.117072 76.952620 76.780684 76.601030 76.413414 76.217576 76.013241 75.800118 75.577897 75.346253 75.104838 74.853285 74.591206 74.318189 74.033795 73.737562 73.428998 73.107582 72.772759 72.423942 72.060506 71.681789 71.287085 70.875645 70.446674 69.999323 69.532690 69.045811 68.537667 68.007169 67.453157 66.874395 66.269569 65.637275 64.976021 64.284218 63.560175 62.802091 62.008053 61.176025 60.303847 59.389231 58.429755 57.422863 56.365858 55.255908 54.090049 52.865192 51.578136 50.225581 48.804161 47.310462 45.741068 44.092620 42.361876 40.545786 38.641588 36.646918 34.559937 32.379464 30.105129 27.737531 25.278398 22.730725 20.098907 17.388831 14.607919 11.765111 8.870785 5.936584 2.975185 
2.834772 5.657552 8.456651 11.220958 13.940186 16.605074 19.207518 21.740668 24.198944 26.578026 28.874790 31.087217 33.214286 35.255850 37.212519 39.085522 40.876606 42.587920 44.221923 45.781299 47.268882 48.687599 50.040417 51.330304 52.560191 53.732957 54.851399 55.918225 56.936038 57.907333 58.834493 59.719787 60.565372 61.373291 62.145478 62.883763 63.589869 64.265429 64.911975 65.530956 66.123734 66.691591 67.235734 67.757302 68.257363 68.736926 69.196938 69.638291 70.061825 70.468334 70.858561 71.233209 71.592940 71.938380 72.270115 72.588703 72.894665 73.188497 73.470663 73.741606 74.001741 74.251462 74.491138 74.721121 74.941742 75.153312 75.356127 75.550467 75.736596 75.914762 76.085202 76.248138 76.403779 76.552324 76.693959 76.828859 76.957193 77.079116 77.194773 77.304304 77.407838 77.505496 77.597391 77.683628 77.764308 77.839522 77.909354 77.973881 78.033177 78.087307 78.136330 78.180300 78.219266 78.253270 78.282347 78.306531 78.325847 78.340316 78.349953 78.354769 78.354769 78.349953 78.340315 78.325846 78.306530 78.282345 78.253266 78.219263 78.180296 78.136325 78.087301 78.033172 77.973875 77.909347 77.839515 77.764301 77.683621 77.597382 77.505487 77.407828 77.304294 77.194763 77.079105 76.957182 76.828848 76.693946 76.552310 76.403765 76.248123 76.085187 75.914746 75.736580 75.550450 75.356110 75.153294 74.941724 74.721104 74.491121 74.251444 74.001723 73.741587 73.470643 73.188475 72.894643 72.588681 72.270094 71.938358 71.592919 71.233188 70.858540 70.468314 70.061807 69.638275 69.196927 68.736920 68.257360 67.757300 67.235735 66.691593 66.123738 65.530962 64.911981 64.265433 63.589872 62.883763 62.145478 61.373292 60.565374 59.719789 58.834494 57.907335 56.936043 55.918233 54.851410 53.732969 52.560204 51.330316 50.040428 48.687610 47.268894 45.781312 44.221935 42.587930 40.876616 39.085533 37.212529 35.255863 33.214299 31.087231 28.874804 26.578040 24.198957 21.740679 19.207529 16.605083 13.940193 11.220963 8.456655 5.657555 2.834772 
